"Plot Title: 40"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
1475,10/27/12 05:32:00  AM,22.621,1324.0,,
1476,10/27/12 06:02:00  AM,22.525,1248.6,,
1477,10/27/12 06:32:00  AM,22.525,1313.2,,
1478,10/27/12 07:02:00  AM,22.429,1291.7,,
1479,10/27/12 07:32:00  AM,22.429,1280.9,,
1480,10/27/12 08:02:00  AM,22.333,1248.6,,
1481,10/27/12 08:32:00  AM,22.333,1259.4,,
1482,10/27/12 09:02:00  AM,22.333,1270.1,,
1483,10/27/12 09:32:00  AM,22.333,1248.6,,
1484,10/27/12 10:02:00  AM,22.238,1377.8,,
1485,10/27/12 10:32:00  AM,22.238,1334.7,,
1486,10/27/12 11:02:00  AM,22.238,1345.5,,
1487,10/27/12 11:32:00  AM,22.238,1356.3,,
1488,10/27/12 12:02:00  PM,22.238,1377.8,,
1489,10/27/12 12:32:00  PM,22.238,1313.2,,
1490,10/27/12 01:02:00  PM,22.238,1291.7,,
1491,10/27/12 01:32:00  PM,22.238,1334.7,,
1492,10/27/12 02:02:00  PM,22.238,1377.8,,
1493,10/27/12 02:32:00  PM,22.238,1302.4,,
1494,10/27/12 03:02:00  PM,22.238,1345.5,,
1495,10/27/12 03:32:00  PM,22.238,1302.4,,
1496,10/27/12 04:02:00  PM,22.238,1302.4,,
1497,10/27/12 04:32:00  PM,22.142,1313.2,,
1498,10/27/12 05:02:00  PM,22.238,1377.8,,
1499,10/27/12 05:32:00  PM,22.142,1377.8,,
1500,10/27/12 06:02:00  PM,22.142,1377.8,,
1501,10/27/12 06:32:00  PM,22.142,1313.2,,
1502,10/27/12 07:02:00  PM,22.142,1291.7,,
1503,10/27/12 07:32:00  PM,22.142,1377.8,,
1504,10/27/12 08:02:00  PM,22.142,1313.2,,
1505,10/27/12 08:32:00  PM,22.142,1334.7,,
1506,10/27/12 09:02:00  PM,22.142,1334.7,,
1507,10/27/12 09:32:00  PM,22.142,1270.1,,
1508,10/27/12 10:02:00  PM,22.142,1291.7,,
1509,10/27/12 10:32:00  PM,22.142,1377.8,,
1510,10/27/12 11:02:00  PM,22.142,1377.8,,
1511,10/27/12 11:32:00  PM,22.142,1237.9,,
1512,10/28/12 12:02:00  AM,22.142,1356.3,,
1513,10/28/12 12:32:00  AM,22.046,1248.6,,
1514,10/28/12 01:02:00  AM,22.142,1324.0,,
1515,10/28/12 01:32:00  AM,22.046,1237.9,,
1516,10/28/12 02:02:00  AM,22.046,1248.6,,
1517,10/28/12 02:32:00  AM,22.046,1377.8,,
1518,10/28/12 03:02:00  AM,22.046,1302.4,,
1519,10/28/12 03:32:00  AM,22.046,1259.4,,
1520,10/28/12 04:02:00  AM,22.046,1270.1,,
1521,10/28/12 04:32:00  AM,22.046,1377.8,,
1522,10/28/12 05:02:00  AM,22.046,1291.7,,
1523,10/28/12 05:32:00  AM,22.046,1345.5,,
1524,10/28/12 06:02:00  AM,21.951,1270.1,,
1525,10/28/12 06:32:00  AM,21.951,1237.9,,
1526,10/28/12 07:02:00  AM,21.951,1334.7,,
1527,10/28/12 07:32:00  AM,21.951,1302.4,,
1528,10/28/12 08:02:00  AM,21.951,1270.1,,
1529,10/28/12 08:32:00  AM,21.951,1324.0,,
1530,10/28/12 09:02:00  AM,21.951,1324.0,,
1531,10/28/12 09:32:00  AM,21.951,1345.5,,
1532,10/28/12 10:02:00  AM,21.855,1377.8,,
1533,10/28/12 10:32:00  AM,21.855,1280.9,,
1534,10/28/12 11:02:00  AM,21.855,1377.8,,
1535,10/28/12 11:32:00  AM,21.760,1280.9,,
1536,10/28/12 12:02:00  PM,21.760,1291.7,,
1537,10/28/12 12:32:00  PM,21.760,1324.0,,
1538,10/28/12 01:02:00  PM,21.664,1377.8,,
1539,10/28/12 01:32:00  PM,21.664,1377.8,,
1540,10/28/12 02:02:00  PM,21.569,1324.0,,
1541,10/28/12 02:32:00  PM,21.569,1356.3,,
1542,10/28/12 03:02:00  PM,21.569,1377.8,,
1543,10/28/12 03:32:00  PM,21.473,1259.4,,
1544,10/28/12 04:02:00  PM,21.473,1377.8,,
1545,10/28/12 04:32:00  PM,21.473,1270.1,,
1546,10/28/12 05:02:00  PM,21.378,1280.9,,
1547,10/28/12 05:32:00  PM,21.378,1377.8,,
1548,10/28/12 06:02:00  PM,21.282,1291.7,,
1549,10/28/12 06:32:00  PM,21.282,1356.3,,
1550,10/28/12 07:02:00  PM,21.282,1313.2,,
1551,10/28/12 07:32:00  PM,21.282,1270.1,,
1552,10/28/12 08:02:00  PM,21.282,1377.8,,
1553,10/28/12 08:32:00  PM,21.187,1356.3,,
1554,10/28/12 09:02:00  PM,21.187,1259.4,,
1555,10/28/12 09:32:00  PM,21.187,1280.9,,
1556,10/28/12 10:02:00  PM,21.091,1280.9,,
1557,10/28/12 10:32:00  PM,21.091,1259.4,,
1558,10/28/12 11:02:00  PM,21.091,1367.0,,
1559,10/28/12 11:32:00  PM,21.091,1248.6,,
1560,10/29/12 12:02:00  AM,20.996,1313.2,,
1561,10/29/12 12:32:00  AM,20.996,1302.4,,
1562,10/29/12 01:02:00  AM,20.996,1313.2,,
1563,10/29/12 01:32:00  AM,20.901,1270.1,,
1564,10/29/12 02:02:00  AM,20.901,1291.7,,
1565,10/29/12 02:32:00  AM,20.901,1270.1,,
1566,10/29/12 03:02:00  AM,20.805,1259.4,,
1567,10/29/12 03:32:00  AM,20.805,1270.1,,
1568,10/29/12 04:02:00  AM,20.805,1377.8,,
1569,10/29/12 04:32:00  AM,20.805,1356.3,,
1570,10/29/12 05:02:00  AM,20.710,1280.9,,
1571,10/29/12 05:32:00  AM,20.710,1377.8,,
1572,10/29/12 06:02:00  AM,20.710,1356.3,,
1573,10/29/12 06:32:00  AM,20.710,1377.8,,
1574,10/29/12 07:02:00  AM,20.615,1280.9,,
1575,10/29/12 07:32:00  AM,20.615,1248.6,,
1576,10/29/12 08:02:00  AM,20.615,1302.4,,
1577,10/29/12 08:32:00  AM,20.615,1270.1,,
1578,10/29/12 09:02:00  AM,20.615,1313.2,,
1579,10/29/12 09:32:00  AM,20.519,1377.8,,
1580,10/29/12 10:02:00  AM,20.519,1291.7,,
1581,10/29/12 10:32:00  AM,20.519,1377.8,,
1582,10/29/12 11:02:00  AM,20.519,1270.1,,
1583,10/29/12 11:32:00  AM,20.519,1345.5,,
1584,10/29/12 12:02:00  PM,20.519,1377.8,,
1585,10/29/12 12:32:00  PM,20.519,1377.8,,
1586,10/29/12 01:02:00  PM,20.615,1377.8,,
1587,10/29/12 01:32:00  PM,20.615,1291.7,,
1588,10/29/12 02:02:00  PM,20.615,1313.2,,
1589,10/29/12 02:32:00  PM,20.615,1356.3,,
1590,10/29/12 03:02:00  PM,20.615,1291.7,,
1591,10/29/12 03:32:00  PM,20.615,1302.4,,
1592,10/29/12 04:02:00  PM,20.615,1259.4,,
1593,10/29/12 04:32:00  PM,20.519,1280.9,,
1594,10/29/12 05:02:00  PM,20.519,1345.5,,
1595,10/29/12 05:32:00  PM,20.519,1291.7,,
1596,10/29/12 06:02:00  PM,20.424,1302.4,,
1597,10/29/12 06:32:00  PM,20.424,1302.4,,
1598,10/29/12 07:02:00  PM,20.424,1259.4,,
1599,10/29/12 07:32:00  PM,20.424,1280.9,,
1600,10/29/12 08:02:00  PM,20.519,1291.7,,
1601,10/29/12 08:32:00  PM,20.519,1270.1,,
1602,10/29/12 09:02:00  PM,20.519,1324.0,,
1603,10/29/12 09:32:00  PM,20.519,1227.1,,
1604,10/29/12 10:02:00  PM,20.519,1259.4,,
1605,10/29/12 10:32:00  PM,20.519,1377.8,,
1606,10/29/12 11:02:00  PM,20.519,1302.4,,
1607,10/29/12 11:32:00  PM,20.519,1248.6,,
1608,10/30/12 12:02:00  AM,20.615,1237.9,,
1609,10/30/12 12:32:00  AM,20.615,1259.4,,
1610,10/30/12 01:02:00  AM,20.615,1291.7,,
1611,10/30/12 01:32:00  AM,20.615,1270.1,,
1612,10/30/12 02:02:00  AM,20.615,1291.7,,
1613,10/30/12 02:32:00  AM,20.615,1280.9,,
1614,10/30/12 03:02:00  AM,20.710,1270.1,,
1615,10/30/12 03:32:00  AM,20.615,1345.5,,
1616,10/30/12 04:02:00  AM,20.710,1291.7,,
1617,10/30/12 04:32:00  AM,20.710,1345.5,,
1618,10/30/12 05:02:00  AM,20.710,1291.7,,
1619,10/30/12 05:32:00  AM,20.710,1377.8,,
1620,10/30/12 06:02:00  AM,20.710,1291.7,,
1621,10/30/12 06:32:00  AM,20.805,1237.9,,
1622,10/30/12 07:02:00  AM,20.805,1259.4,,
1623,10/30/12 07:32:00  AM,20.805,1237.9,,
1624,10/30/12 08:02:00  AM,20.805,1324.0,,
1625,10/30/12 08:32:00  AM,20.805,1313.2,,
1626,10/30/12 09:02:00  AM,20.805,1270.1,,
1627,10/30/12 09:32:00  AM,20.805,1270.1,,
1628,10/30/12 10:02:00  AM,20.805,1216.3,,
1629,10/30/12 10:32:00  AM,20.901,1237.9,,
1630,10/30/12 11:02:00  AM,20.805,1248.6,,
1631,10/30/12 11:32:00  AM,20.519,1302.4,,
1632,10/30/12 12:02:00  PM,20.329,1248.6,,
1633,10/30/12 12:32:00  PM,20.234,1345.5,,
1634,10/30/12 01:02:00  PM,20.043,1313.2,,
1635,10/30/12 01:32:00  PM,20.043,1259.4,,
1636,10/30/12 02:02:00  PM,19.948,1313.2,,
1637,10/30/12 02:32:00  PM,19.948,1259.4,,
1638,10/30/12 03:02:00  PM,19.853,1270.1,,
1639,10/30/12 03:32:00  PM,19.853,1302.4,,
1640,10/30/12 04:02:00  PM,19.853,1356.3,,
1641,10/30/12 04:32:00  PM,19.853,1248.6,,
1642,10/30/12 05:02:00  PM,19.853,1313.2,,
1643,10/30/12 05:32:00  PM,19.948,1270.1,,
1644,10/30/12 06:02:00  PM,19.948,1270.1,,
1645,10/30/12 06:32:00  PM,19.948,1216.3,,
1646,10/30/12 07:02:00  PM,19.948,1280.9,,
1647,10/30/12 07:32:00  PM,19.948,1367.0,,
1648,10/30/12 08:02:00  PM,19.948,1259.4,,
1649,10/30/12 08:32:00  PM,19.948,1248.6,,
1650,10/30/12 09:02:00  PM,20.043,1259.4,,
1651,10/30/12 09:32:00  PM,20.043,1280.9,,
1652,10/30/12 10:02:00  PM,20.043,1270.1,,
1653,10/30/12 10:32:00  PM,20.043,1334.7,,
1654,10/30/12 11:02:00  PM,20.043,1248.6,,
1655,10/30/12 11:32:00  PM,20.138,1291.7,,
1656,10/31/12 12:02:00  AM,20.138,1227.1,,
1657,10/31/12 12:32:00  AM,20.138,1227.1,,
1658,10/31/12 01:02:00  AM,20.138,1259.4,,
1659,10/31/12 01:32:00  AM,20.138,1302.4,,
1660,10/31/12 02:02:00  AM,20.138,1291.7,,
1661,10/31/12 02:32:00  AM,20.138,1205.6,,
1662,10/31/12 03:02:00  AM,20.138,1237.9,,
1663,10/31/12 03:32:00  AM,20.234,1205.6,,
1664,10/31/12 04:02:00  AM,20.234,1280.9,,
1665,10/31/12 04:32:00  AM,20.234,1194.8,,
1666,10/31/12 05:02:00  AM,20.234,1184.0,,
1667,10/31/12 05:32:00  AM,20.234,1302.4,,
1668,10/31/12 06:02:00  AM,20.138,1194.8,,
1669,10/31/12 06:32:00  AM,20.138,1324.0,,
1670,10/31/12 07:02:00  AM,20.138,1270.1,,
1671,10/31/12 07:32:00  AM,20.138,1313.2,,
1672,10/31/12 08:02:00  AM,20.138,1270.1,,
1673,10/31/12 08:32:00  AM,20.138,1216.3,,
1674,10/31/12 09:02:00  AM,20.138,1280.9,,
1675,10/31/12 09:32:00  AM,20.043,1291.7,,
1676,10/31/12 10:02:00  AM,20.138,1227.1,,
1677,10/31/12 10:32:00  AM,20.043,1205.6,,
1678,10/31/12 11:02:00  AM,20.138,1237.9,,
1679,10/31/12 11:32:00  AM,20.138,1194.8,,
1680,10/31/12 12:02:00  PM,20.138,1313.2,,
1681,10/31/12 12:32:00  PM,20.138,1248.6,,
1682,10/31/12 01:02:00  PM,20.138,1248.6,,
1683,10/31/12 01:32:00  PM,20.138,1291.7,,
1684,10/31/12 02:02:00  PM,20.138,1324.0,,
1685,10/31/12 02:32:00  PM,20.138,1237.9,,
1686,10/31/12 03:02:00  PM,20.138,1248.6,,
1687,10/31/12 03:32:00  PM,20.138,1259.4,,
1688,10/31/12 04:02:00  PM,20.138,1259.4,,
1689,10/31/12 04:32:00  PM,20.138,1237.9,,
1690,10/31/12 05:02:00  PM,20.138,1270.1,,
1691,10/31/12 05:32:00  PM,20.043,1173.3,,
1692,10/31/12 06:02:00  PM,20.043,1227.1,,
1693,10/31/12 06:32:00  PM,20.043,1227.1,,
1694,10/31/12 07:02:00  PM,20.043,1173.3,,
1695,10/31/12 07:32:00  PM,19.948,1227.1,,
1696,10/31/12 08:02:00  PM,19.948,1194.8,,
1697,10/31/12 08:32:00  PM,19.948,1184.0,,
1698,10/31/12 09:02:00  PM,19.948,1302.4,,
1699,10/31/12 09:32:00  PM,19.948,1216.3,,
1700,10/31/12 10:02:00  PM,19.948,1194.8,,
1701,10/31/12 10:32:00  PM,19.948,1237.9,,
1702,10/31/12 11:02:00  PM,19.853,1280.9,,
1703,10/31/12 11:32:00  PM,19.853,1173.3,,
1704,11/01/12 12:02:00  AM,19.853,1162.5,,
1705,11/01/12 12:32:00  AM,19.758,1248.6,,
1706,11/01/12 01:02:00  AM,19.758,1173.3,,
1707,11/01/12 01:32:00  AM,19.758,1270.1,,
1708,11/01/12 02:02:00  AM,19.758,1216.3,,
1709,11/01/12 02:32:00  AM,19.758,1216.3,,
1710,11/01/12 03:02:00  AM,19.662,1237.9,,
1711,11/01/12 03:32:00  AM,19.662,1173.3,,
1712,11/01/12 04:02:00  AM,19.662,1259.4,,
1713,11/01/12 04:32:00  AM,19.567,1162.5,,
1714,11/01/12 05:02:00  AM,19.567,1227.1,,
1715,11/01/12 05:32:00  AM,19.567,1280.9,,
1716,11/01/12 06:02:00  AM,19.567,1194.8,,
1717,11/01/12 06:32:00  AM,19.472,1194.8,,
1718,11/01/12 07:02:00  AM,19.472,1237.9,,
1719,11/01/12 07:32:00  AM,19.472,1205.6,,
1720,11/01/12 08:02:00  AM,19.472,1162.5,,
1721,11/01/12 08:32:00  AM,19.377,1141.0,,
1722,11/01/12 09:02:00  AM,19.377,1184.0,,
1723,11/01/12 09:32:00  AM,19.377,1194.8,,
1724,11/01/12 10:02:00  AM,19.377,1194.8,,
1725,11/01/12 10:32:00  AM,19.377,1162.5,,
1726,11/01/12 11:02:00  AM,19.377,1194.8,,
1727,11/01/12 11:32:00  AM,19.377,1151.7,,
1728,11/01/12 12:02:00  PM,19.377,1237.9,,
1729,11/01/12 12:32:00  PM,20.901,1076.4,,
1730,11/01/12 01:02:00  PM,20.996,1065.6,,
1731,11/01/12 01:32:00  PM,20.996,1119.5,,
1732,11/01/12 02:02:00  PM,21.091,1151.7,,
1733,11/01/12 02:32:00  PM,21.091,1216.3,,
1734,11/01/12 03:02:00  PM,21.091,1184.0,,
1735,11/01/12 03:32:00  PM,21.187,1076.4,,
1736,11/01/12 04:02:00  PM,21.187,1097.9,,
1737,11/01/12 04:32:00  PM,21.187,1184.0,,
1738,11/01/12 05:02:00  PM,21.187,1141.0,,
1739,11/01/12 05:32:00  PM,21.187,1130.2,,
1740,11/01/12 06:02:00  PM,21.187,1141.0,,
1741,11/01/12 06:32:00  PM,21.282,1162.5,,
1742,11/01/12 07:02:00  PM,21.282,1151.7,,
1743,11/01/12 07:32:00  PM,21.282,1130.2,,
1744,11/01/12 08:02:00  PM,21.282,1151.7,,
1745,11/01/12 08:32:00  PM,21.282,1194.8,,
1746,11/01/12 09:02:00  PM,21.282,1194.8,,
1747,11/01/12 09:32:00  PM,21.282,1205.6,,
1748,11/01/12 10:02:00  PM,21.378,1119.5,,
1749,11/01/12 10:32:00  PM,21.282,1151.7,,
1750,11/01/12 11:02:00  PM,21.378,1162.5,,
1751,11/01/12 11:32:00  PM,21.282,1173.3,,
1752,11/02/12 12:02:00  AM,21.378,1141.0,,
1753,11/02/12 12:32:00  AM,21.282,1162.5,,
1754,11/02/12 01:02:00  AM,21.282,1130.2,,
1755,11/02/12 01:32:00  AM,21.282,1097.9,,
1756,11/02/12 02:02:00  AM,21.282,1141.0,,
1757,11/02/12 02:32:00  AM,21.282,1151.7,,
1758,11/02/12 03:02:00  AM,21.282,1097.9,,
1759,11/02/12 03:32:00  AM,21.282,1076.4,,
1760,11/02/12 04:02:00  AM,21.282,1141.0,,
1761,11/02/12 04:32:00  AM,21.282,1194.8,,
1762,11/02/12 05:02:00  AM,21.282,1194.8,,
1763,11/02/12 05:32:00  AM,21.282,1130.2,,
1764,11/02/12 06:02:00  AM,21.282,1130.2,,
1765,11/02/12 06:32:00  AM,21.282,1097.9,,
1766,11/02/12 07:02:00  AM,21.282,1173.3,,
1767,11/02/12 07:32:00  AM,21.282,1141.0,,
1768,11/02/12 08:02:00  AM,21.282,1076.4,,
1769,11/02/12 08:32:00  AM,21.187,1184.0,,
1770,11/02/12 09:02:00  AM,21.187,1184.0,,
1771,11/02/12 09:32:00  AM,21.282,1119.5,,
1772,11/02/12 10:02:00  AM,21.282,1141.0,,
1773,11/02/12 10:32:00  AM,21.187,1130.2,,
1774,11/02/12 11:02:00  AM,21.187,1173.3,,
1775,11/02/12 11:32:00  AM,21.187,1087.2,,
1776,11/02/12 12:02:00  PM,21.187,1076.4,,
1777,11/02/12 12:32:00  PM,21.187,1054.9,,
1778,11/02/12 01:02:00  PM,21.187,1130.2,,
1779,11/02/12 01:32:00  PM,21.187,1054.9,,
1780,11/02/12 02:02:00  PM,21.187,1065.6,,
1781,11/02/12 02:32:00  PM,21.187,1076.4,,
1782,11/02/12 03:02:00  PM,21.091,1108.7,,
1783,11/02/12 03:32:00  PM,21.091,1033.3,,
1784,11/02/12 04:02:00  PM,21.091,1097.9,,
1785,11/02/12 04:32:00  PM,21.091,1119.5,,
1786,11/02/12 05:02:00  PM,21.091,1097.9,,
1787,11/02/12 05:32:00  PM,21.091,1054.9,,
1788,11/02/12 06:02:00  PM,21.091,1044.1,,
1789,11/02/12 06:32:00  PM,21.091,1151.7,,
1790,11/02/12 07:02:00  PM,21.091,1151.7,,
1791,11/02/12 07:32:00  PM,21.091,1130.2,,
1792,11/02/12 08:02:00  PM,20.996,1108.7,,
1793,11/02/12 08:32:00  PM,20.996,1065.6,,
1794,11/02/12 09:02:00  PM,20.996,1065.6,,
1795,11/02/12 09:32:00  PM,20.996,1076.4,,
1796,11/02/12 10:02:00  PM,20.996,1087.2,,
1797,11/02/12 10:32:00  PM,20.901,1087.2,,
1798,11/02/12 11:02:00  PM,20.901,1097.9,,
1799,11/02/12 11:32:00  PM,20.901,1044.1,,
1800,11/03/12 12:02:00  AM,20.901,1087.2,,
1801,11/03/12 12:32:00  AM,20.901,1065.6,,
1802,11/03/12 01:02:00  AM,20.901,1076.4,,
1803,11/03/12 01:32:00  AM,20.805,1097.9,,
1804,11/03/12 02:02:00  AM,20.805,1162.5,,
1805,11/03/12 02:32:00  AM,20.805,1065.6,,
1806,11/03/12 03:02:00  AM,20.805,1141.0,,
1807,11/03/12 03:32:00  AM,20.710,1065.6,,
1808,11/03/12 04:02:00  AM,20.710,1022.6,,
1809,11/03/12 04:32:00  AM,20.710,1076.4,,
1810,11/03/12 05:02:00  AM,20.710,1076.4,,
1811,11/03/12 05:32:00  AM,20.615,1097.9,,
1812,11/03/12 06:02:00  AM,20.615,1022.6,,
1813,11/03/12 06:32:00  AM,20.615,1033.3,,
1814,11/03/12 07:02:00  AM,20.615,1033.3,,
1815,11/03/12 07:32:00  AM,20.519,1001.0,,
1816,11/03/12 08:02:00  AM,20.519,990.3,,
1817,11/03/12 08:32:00  AM,20.519,1001.0,,
1818,11/03/12 09:02:00  AM,20.424,1065.6,,
1819,11/03/12 09:32:00  AM,20.424,1119.5,,
1820,11/03/12 10:02:00  AM,20.424,1065.6,,
1821,11/03/12 10:32:00  AM,20.329,1108.7,,
1822,11/03/12 11:02:00  AM,20.329,1054.9,,
1823,11/03/12 11:32:00  AM,20.329,1119.5,,
1824,11/03/12 12:02:00  PM,20.329,1022.6,,
1825,11/03/12 12:32:00  PM,20.329,1076.4,,
1826,11/03/12 01:02:00  PM,20.329,1044.1,,
1827,11/03/12 01:32:00  PM,20.329,1022.6,,
1828,11/03/12 02:02:00  PM,20.329,1076.4,,
1829,11/03/12 02:32:00  PM,20.329,1130.2,,
1830,11/03/12 03:02:00  PM,20.329,1054.9,,
1831,11/03/12 03:32:00  PM,20.329,1011.8,,
1832,11/03/12 04:02:00  PM,20.329,1054.9,,
1833,11/03/12 04:32:00  PM,20.329,979.5,,
1834,11/03/12 05:02:00  PM,20.329,1054.9,,
1835,11/03/12 05:32:00  PM,20.329,947.2,,
1836,11/03/12 06:02:00  PM,20.329,990.3,,
1837,11/03/12 06:32:00  PM,20.329,1033.3,,
1838,11/03/12 07:02:00  PM,20.329,1011.8,,
1839,11/03/12 07:32:00  PM,20.329,1022.6,,
1840,11/03/12 08:02:00  PM,20.329,1076.4,,
1841,11/03/12 08:32:00  PM,20.329,979.5,,
1842,11/03/12 09:02:00  PM,20.234,990.3,,
1843,11/03/12 09:32:00  PM,20.234,1001.0,,
1844,11/03/12 10:02:00  PM,20.234,1022.6,,
1845,11/03/12 10:32:00  PM,20.234,968.8,,
1846,11/03/12 11:02:00  PM,20.234,1001.0,,
1847,11/03/12 11:32:00  PM,20.138,1044.1,,
1848,11/04/12 12:02:00  AM,20.138,958.0,,
1849,11/04/12 12:32:00  AM,20.138,979.5,,
1850,11/04/12 01:02:00  AM,20.138,947.2,,
1851,11/04/12 01:32:00  AM,20.138,990.3,,
1852,11/04/12 02:02:00  AM,20.043,958.0,,
1853,11/04/12 02:32:00  AM,20.043,893.4,,
1854,11/04/12 03:02:00  AM,19.948,990.3,,
1855,11/04/12 03:32:00  AM,19.948,1054.9,,
1856,11/04/12 04:02:00  AM,20.043,1022.6,,
1857,11/04/12 04:32:00  AM,20.043,947.2,,
1858,11/04/12 05:02:00  AM,19.948,979.5,,
1859,11/04/12 05:32:00  AM,19.948,893.4,,
1860,11/04/12 06:02:00  AM,19.948,904.2,,
1861,11/04/12 06:32:00  AM,19.948,925.7,,
1862,11/04/12 07:02:00  AM,19.948,947.2,,
1863,11/04/12 07:32:00  AM,19.948,968.8,,
1864,11/04/12 08:02:00  AM,19.853,1001.0,,
1865,11/04/12 08:32:00  AM,19.853,990.3,,
1866,11/04/12 09:02:00  AM,19.853,893.4,,
1867,11/04/12 09:32:00  AM,19.758,904.2,,
1868,11/04/12 10:02:00  AM,19.758,958.0,,
1869,11/04/12 10:32:00  AM,19.758,936.5,,
1870,11/04/12 11:02:00  AM,19.662,947.2,,
1871,11/04/12 11:32:00  AM,19.662,1011.8,,
1872,11/04/12 12:02:00  PM,19.662,968.8,,
1873,11/04/12 12:32:00  PM,19.662,990.3,,
1874,11/04/12 01:02:00  PM,19.567,904.2,,
1875,11/04/12 01:32:00  PM,19.567,1022.6,,
1876,11/04/12 02:02:00  PM,19.567,882.6,,
1877,11/04/12 02:32:00  PM,19.567,990.3,,
1878,11/04/12 03:02:00  PM,19.472,936.5,,
1879,11/04/12 03:32:00  PM,19.472,839.6,,
1880,11/04/12 04:02:00  PM,19.377,904.2,,
1881,11/04/12 04:32:00  PM,19.377,818.1,,
1882,11/04/12 05:02:00  PM,19.377,828.8,,
1883,11/04/12 05:32:00  PM,19.282,850.4,,
1884,11/04/12 06:02:00  PM,19.282,807.3,,
1885,11/04/12 06:32:00  PM,19.282,839.6,,
1886,11/04/12 07:02:00  PM,19.282,861.1,,
1887,11/04/12 07:32:00  PM,19.187,828.8,,
1888,11/04/12 08:02:00  PM,19.187,850.4,,
1889,11/04/12 08:32:00  PM,19.092,807.3,,
1890,11/04/12 09:02:00  PM,19.092,850.4,,
1891,11/04/12 09:32:00  PM,19.092,796.5,,
1892,11/04/12 10:02:00  PM,18.996,850.4,,
1893,11/04/12 10:32:00  PM,18.996,818.1,,
1894,11/04/12 11:02:00  PM,18.996,871.9,,
1895,11/04/12 11:32:00  PM,18.901,807.3,,
1896,11/05/12 12:02:00  AM,18.901,904.2,,
1897,11/05/12 12:32:00  AM,18.901,828.8,,
1898,11/05/12 01:02:00  AM,18.806,828.8,,
1899,11/05/12 01:32:00  AM,18.806,871.9,,
1900,11/05/12 02:02:00  AM,18.806,818.1,,
1901,11/05/12 02:32:00  AM,18.806,742.7,,
1902,11/05/12 03:02:00  AM,18.711,710.4,,
1903,11/05/12 03:32:00  AM,18.711,742.7,,
1904,11/05/12 04:02:00  AM,18.616,753.5,,
1905,11/05/12 04:32:00  AM,18.616,882.6,,
1906,11/05/12 05:02:00  AM,18.521,785.8,,
1907,11/05/12 05:32:00  AM,18.521,936.5,,
1908,11/05/12 06:02:00  AM,18.521,1001.0,,
1909,11/05/12 06:32:00  AM,18.521,882.6,,
1910,11/05/12 07:02:00  AM,18.521,796.5,,
1911,11/05/12 07:32:00  AM,18.426,796.5,,
1912,11/05/12 08:02:00  AM,18.426,861.1,,
1913,11/05/12 08:32:00  AM,18.331,861.1,,
1914,11/05/12 09:02:00  AM,18.331,839.6,,
1915,11/05/12 09:32:00  AM,18.236,721.2,,
1916,11/05/12 10:02:00  AM,18.236,785.8,,
1917,11/05/12 10:32:00  AM,18.236,785.8,,
1918,11/05/12 11:02:00  AM,18.236,828.8,,
1919,11/05/12 11:32:00  AM,18.236,882.6,,
1920,11/05/12 12:02:00  PM,18.236,968.8,,
1921,11/05/12 12:32:00  PM,18.236,1001.0,,
1922,11/05/12 01:02:00  PM,18.236,936.5,,
1923,11/05/12 01:32:00  PM,18.140,796.5,,
1924,11/05/12 02:02:00  PM,18.140,742.7,,
1925,11/05/12 02:32:00  PM,18.140,796.5,,
1926,11/05/12 03:02:00  PM,18.045,796.5,,
1927,11/05/12 03:32:00  PM,18.045,828.8,,
1928,11/05/12 04:02:00  PM,17.950,753.5,,
1929,11/05/12 04:32:00  PM,17.950,850.4,,
1930,11/05/12 05:02:00  PM,18.045,742.7,,
1931,11/05/12 05:32:00  PM,18.045,785.8,,
1932,11/05/12 06:02:00  PM,18.045,818.1,,
1933,11/05/12 06:32:00  PM,18.140,796.5,,
1934,11/05/12 07:02:00  PM,18.140,807.3,,
1935,11/05/12 07:32:00  PM,18.236,850.4,,
1936,11/05/12 08:02:00  PM,18.236,775.0,,
1937,11/05/12 08:32:00  PM,18.331,861.1,,
1938,11/05/12 09:02:00  PM,18.331,796.5,,
1939,11/05/12 09:32:00  PM,18.331,742.7,,
1940,11/05/12 10:02:00  PM,18.426,753.5,,
1941,11/05/12 10:32:00  PM,18.426,839.6,,
1942,11/05/12 11:02:00  PM,18.426,753.5,,
1943,11/05/12 11:32:00  PM,18.521,785.8,,
1944,11/06/12 12:02:00  AM,18.521,785.8,,
1945,11/06/12 12:32:00  AM,18.521,785.8,,
1946,11/06/12 01:02:00  AM,18.521,731.9,,
1947,11/06/12 01:32:00  AM,18.521,796.5,,
1948,11/06/12 02:02:00  AM,18.521,753.5,,
1949,11/06/12 02:32:00  AM,18.521,742.7,,
1950,11/06/12 03:02:00  AM,18.521,753.5,,
1951,11/06/12 03:32:00  AM,18.521,796.5,,
1952,11/06/12 04:02:00  AM,18.521,785.8,,
1953,11/06/12 04:32:00  AM,18.616,861.1,,
1954,11/06/12 05:02:00  AM,18.616,785.8,,
1955,11/06/12 05:32:00  AM,18.616,710.4,,
1956,11/06/12 06:02:00  AM,18.616,871.9,,
1957,11/06/12 06:32:00  AM,18.616,785.8,,
1958,11/06/12 07:02:00  AM,18.711,775.0,,
